Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd1_100.wav| Ea a fost o mă mică tânără și se laudă cu asta.| Ea a fost o momică tânără și se laudă cu asta.|0.043478260869565216|0.16666666666666666|3.02714467048645|2.4399898052215576|0.1440410431322067|2.700597888623875|0.94973433
bas_rnd1_101.wav| s-a intrat in Thai Break acolo unde Argentinianul l-a condus cu 6 la 3.| S-a intrat in tiebreak acolo unde Argentinianul a condus cu 6 la 3.|0.058823529411764705|0.21428571428571427|3.2419252395629883|2.7291839122772217|0.049650083062524|3.167756654838324|0.9599106
bas_rnd1_102.wav| și am spus clar că așa ceva nu pot accepta.| și am spus clar că așa ceva nu pot accepta.|0.0|0.0|3.3249669075012207|2.9914543628692627|0.14218095936850778|3.1098747410474665|0.971078
bas_rnd1_103.wav| În opinia numeroși comentatori, aceasta este cea mai mare nerealizare a coaliției.| În opinia numeroși comentatori, aceasta este cea mai mare nerealizare a coaliției.|0.0|0.0|3.712519407272339|2.5680222511291504|0.05346433066956942|3.0128839793614244|0.97690296
bas_rnd1_104.wav| A fost singura finală care s-a decis după trei seturi.| A fost singura finală care s-a decis după 3 seturi.|0.07692307692307693|0.1|3.75716495513916|3.3789098262786865|0.0969453707919874|2.5980830029444695|0.9740991
bas_rnd1_105.wav| Iar el este destul de stabil.| El este destul de stabil.|0.14285714285714285|0.16666666666666666|3.692305326461792|3.3656604290008545|0.06183773416257773|3.0692770269064114|0.93200356
bas_rnd1_106.wav| În București nu cunoșteam pe nimeni, în Portugalia și Germania la fel.| În București nu cunoșteam pe nimeni, în Portugalia și Germania la fel.|0.0|0.0|2.7398502826690674|2.3609182834625244|0.04174234603598969|2.9601305737493844|0.9576335
bas_rnd1_107.wav| Avem dificultăți cu jucătorii de afară.| Avem dificultăți cu jucători de afară.|0.02631578947368421|0.16666666666666666|3.5985472202301025|3.5443360805511475|0.060016966389781316|3.3941585396816216|0.93231857
bas_rnd1_108.wav| Redacția vă garantează primirea volumelor.| Redacția vă garantează primirea volumelor.|0.0|0.0|3.092914581298828|2.9197847843170166|0.10481263771209583|3.137883160746544|0.96522385
bas_rnd1_109.wav| Cele de acum sunt lucruri făcute să se strice, am mai spus acesta.| Cele de acum sunt lucruri făcute să se strice, am mai spus acesta.|0.0|0.0|2.620417833328247|2.404139518737793|0.10293414481014553|3.038725195051352|0.96488404
bas_rnd1_110.wav| Citește întreaga poveste al lui Pepe Petrina în ediția de astăzi a ziarului adevărul de seară.| Reșitește întreaga poveste al lui Pepe Petrina în ediția de astăzi a Ziarului Adevărul de Seară.|0.03225806451612903|0.0625|2.5367040634155273|2.380216121673584|0.06830861656949319|2.9782974006044602|0.967212
bas_rnd1_111.wav| Cauzele nu se cunosc oficial, însă cel mai probabil e vorba de faptul că a cedat terasamentul.| Causele nu se cunosc oficial, însă cel mai probabil e vorba de faptul că a cedat terasamentul.|0.010869565217391304|0.058823529411764705|2.9029319286346436|2.8968896865844727|0.1951867749244852|2.7858108715851087|0.97308004
bas_rnd1_112.wav| Cu toate că străzile sunt pline de cerșetori, autoritățile susțin că au rezultate notabile în lupta împotriva cerșetorii ei.| Cu toate că străzile sunt pline de cerșetori, autoritățile susțin că au rezultate notabile în lupta împotriva cerșetorii ei.|0.0|0.0|2.6323606967926025|2.49666166305542|0.13917885538395455|3.022483518040804|0.9673984
bas_rnd1_113.wav| Valoarea bunurilor sarvate depășește suma de 50.000 de lei.| Valoarea bunurilor sarvate depășește suma de 50.000 de lei.|0.0|0.0|2.7364091873168945|2.5802559852600098|0.0439755298995373|3.010992191639095|0.9435063
bas_rnd1_114.wav| Voi căuta întot orașul pentru că nu vreau să-mi știrbesc colecția, a spus tânăra.| Voi căuta-n tot orașul pentru că nu vreau să-mi știrbesc colectia, a spus tânăra.|0.05128205128205128|0.21428571428571427|2.5027990341186523|2.478961944580078|0.07761962223841011|2.8323989933457057|0.96236
bas_rnd1_115.wav| 86 de persoane au fost legitimate iar 11 cetateni au fost conduși la sediul poliției.| 86 de persoane au fost legitimate iar 11 cetățeni au fost conduși la sediul poliției.|0.023809523809523808|0.06666666666666667|3.2969536781311035|3.025408983230591|0.09160648760002459|2.9862769809261778|0.96518487
bas_rnd1_116.wav| Răzvan Cocișe a evoluat 85 de minute la oaspet.| Răzvan corcișe a evoluat 85 de minute la oasprit.|0.06521739130434782|0.2222222222222222|3.687049388885498|2.9345364570617676|0.1189924285010138|2.9830539848437714|0.9800755
bas_rnd1_117.wav| Eu lucrez din 1992 in domeniul, dar nu am mai intalnit asa ceva.| Eu lucrez din 1992 in domeniu, dar nu am mai intalnit asa ceva.|0.016129032258064516|0.07692307692307693|3.3759846687316895|2.396265745162964|0.159412143413827|3.124120591937859|0.97183007
bas_rnd1_118.wav| Erorile ne-au constat.| Erorile ne-au costat.|0.05|0.3333333333333333|2.5100181102752686|1.8117605447769165|0.3321656354522187|3.533086135112378|0.9473253
bas_rnd1_119.wav| Primele doze ale vaccinului impotriva gripei a H1N1 vor fi disponibile începând de săptămâna viitoare.| Primele doze ale vaccinului impotriva gripei AH1N1 vor fi disponibile începând de săptămâna viitoare.|0.009900990099009901|0.13333333333333333|3.169741153717041|2.682722568511963|0.16626841724591235|2.8644359126118295|0.97229123
bas_rnd1_120.wav| Până în luna septembrie, alte peste 30 de autorizații au fost eliberate pentru construcțiile rezidențiale din Banat.| Până în luna septembrie alte peste 30 de autorizații au fost eliberate pentru construcțiile rezidențiale din Banat.|0.0|0.0|2.796731948852539|2.480839729309082|0.04876296617919985|2.827931196221187|0.9774424
bas_rnd1_121.wav| Suntem în grafic cu angajamentele asumate în protocolul semnat cu Ministerul transportului și CNADNR la începutul anului.| Suntem în grafic cu angajamentele asumate în protocolul semnat cu Ministerul transportului și CNADNR la începutul anului.|0.0|0.0|3.2537684440612793|2.4978291988372803|0.08701301866397745|2.972642222838787|0.9793048
bas_rnd1_122.wav| Artea înseamnă sacrificiul.| Artă înseamnă sacrificiul.|0.07692307692307693|0.3333333333333333|2.8169515132904053|2.835843086242676|0.21006828780409914|3.1107428427285|0.9338286
bas_rnd1_123.wav| Oamenii s-au trezit de nenumărate ori cu un cal sau o vacă în fața mașinii.| Oamenii s-au trezit de nenumărate oricum cald sau o vac în fața mașinii.|0.0821917808219178|0.3333333333333333|2.5801453590393066|2.2878975868225098|0.10622844496414464|3.102660460284638|0.97177064
bas_rnd1_124.wav| Valoarea estimata lucrurilor este de 16 milioane de lei.| Valoarea estimata a lucrărilor este de 16 milioane de lei.|0.05454545454545454|0.2222222222222222|2.741807460784912|2.4626238346099854|0.09892547280756528|2.9887615871124784|0.97375816
bas_rnd1_125.wav| Asta până când tatălui lui s-a îmbolnăvit de cancer.| asta pana cand tatal lui s-a imbolavit de cancer|0.18|0.4444444444444444|3.3328869342803955|3.0006821155548096|0.0667508450844501|2.832703380704994|0.9718669
bas_rnd1_126.wav| Simteam ca o iau razna, asa ca am mers la un psiholog.| Simteam ca o iau razna, asa ca am mers la un psiholog.|0.0|0.0|2.8505446910858154|2.0038304328918457|0.05831118159916987|3.445701268815559|0.9675612
bas_rnd1_127.wav| Georgica Cornu, Frații Cristescu sau Romeo Dunca sunt cei care analizează această opțiune.| Georgica Cornu, Franții Clistescu sau Romeo Dunca sunt cei care analizează această opțiune.|0.022727272727272728|0.15384615384615385|2.8344318866729736|2.6124305725097656|0.05103566219469962|3.0408411389902334|0.97028965
bas_rnd1_128.wav| Că-i place pesticlă și vrea să câștige cât mai mult spațiu.| Îi place pesticlă și vrea să câștige cât mai mult spațiu.|0.03508771929824561|0.09090909090909091|3.072519540786743|2.5679779052734375|0.14416254420416108|2.716538991719378|0.94577223
bas_rnd1_129.wav| De asemenea, nevăzătorii vor primi un pliant plastifiat în limbajul brai și vor beneficia de întrumări speciale.| De asemenea, nevăzătorii vor primi un pliant plastifiat în limbajul bralii și vor beneficia de întrumări speciale.|0.01818181818181818|0.058823529411764705|2.9641799926757812|2.4041171073913574|0.059154289253173495|2.9705495681805703|0.97864443
bas_rnd1_130.wav| Mașina nu accelerează vânzările de case.| Mașina nu acelerează vânzările de case.|0.02564102564102564|0.16666666666666666|3.381251096725464|2.0895164012908936|0.0524198605884242|3.2202412000499145|0.95102876
bas_rnd1_131.wav| După o săptămână de pauză, fostul antrenor principal, Stefan Apostol, a revenit la echipă.| După o săptămână de pauză, fostul antrenor principal, Ștefan Apostol, a revenit la echipă.|0.011627906976744186|0.07142857142857142|3.1087987422943115|2.2841830253601074|0.10594279276334737|3.3628915810574442|0.96871674
bas_rnd1_132.wav| Tarife decente sunt oferite pentru revelion la mai multe pensiuni din Maramures, Bucovina, Albacari Eseni, Azuga si Busteni.| Tarife decente sunt oferite pentru revelion la mai multe pensiuni din Maramureș, Bucovina, Albaca, Rieseni, Azuga și Bușteni.|0.041666666666666664|0.2777777777777778|3.0197513103485107|2.679624557495117|0.15920885176465213|3.2572206658716527|0.98129594
bas_rnd1_133.wav| Lăvea birourile a runcat vreo 3 scaune.| Lovea birourile a aruncat vreo 3 scaune.|0.05263157894736842|0.2857142857142857|2.783064365386963|2.5621182918548584|0.045164643094842964|2.844680001993442|0.9356119
bas_rnd1_134.wav| La casa de cultura studenților poate fi urmărit de la ora 21.| La casa de cultura, studenților poate fi urmărit de la ora 21.|0.0|0.0|2.8830618858337402|2.674452066421509|0.05294037937300063|2.8343529305163417|0.9705548
bas_rnd1_135.wav| În consecință, prima înfățișare va avea loc în luna octombrie.| În consecință, prima înfățișare va avea loc în luna octombrie.|0.0|0.0|2.8631796836853027|2.53767991065979|0.06610761354335558|3.8376125474653002|0.91997004
bas_rnd1_136.wav| Acesta este prețul la care ajunge un echipament complet pentru o singură persoană.| Acesta este prețul la care ajunge un echipament complet pentru o singură persoană.|0.0|0.0|3.2367515563964844|2.684269666671753|0.04764651430196315|2.968630643735141|0.9755154
bas_rnd1_137.wav| În urma lui a rămas o baltă de sânge pe caldarâm.| În urma lui a ramas o baltă de sânge pe caldărâm.|0.041666666666666664|0.18181818181818182|2.9613406658172607|2.195817708969116|0.03649404879742659|3.0755939141412783|0.90016526
bas_rnd1_138.wav| Pe lângă clienții fidel, locul de joacă are asigurată clientela din rândul părinților care își fac împărăturile din supermarket.| Pe lângă clienții fidel, locul de joacă are asigurată clientela din rândul părinților care își fac împărăturile din supermarket.|0.0|0.0|2.480041027069092|2.229353666305542|0.05264284511416273|2.988684494693941|0.96476734
bas_rnd1_139.wav| De ce eu am scăpat? Nu știu nici azi.| De ce eu am scăpat? Nu știu nici azi.|0.0|0.0|3.8882553577423096|2.574479341506958|0.05597956048381124|3.0459755054719793|0.9450738
bas_rnd1_140.wav| Lipsesc 50 de lei.| Lipsesc 60 de lei.|0.058823529411764705|0.25|2.628736972808838|2.3193271160125732|0.05324795035379494|3.328534644374194|0.85445654
bas_rnd1_141.wav| Alții sunt însă mai pesimii.| Alții sunt însă mai pesimili.|0.037037037037037035|0.2|2.8366525173187256|2.8526971340179443|0.18559398437165261|3.082816070091898|0.9448011
bas_rnd1_142.wav| Unul care până în ultima clipă a vieții sale s-a mândrit cu crimele comise.| Unul care până în ultima clipa vieții sale s-a mândrit cu crimele comise.|0.0273972602739726|0.14285714285714285|2.7387449741363525|2.4765448570251465|0.04784674284383091|3.221595976755521|0.9709224
bas_rnd1_143.wav| Ion Buica s-a despărțit de soția lui în urmă cu doi ani.| Ion Buica s-a despărțit de suția lui în urmă cu doi ani.|0.018518518518518517|0.08333333333333333|3.133218288421631|2.574479818344116|0.13052943714641807|3.28296931161791|0.94531393
bas_rnd1_144.wav| Am văzut și meciurile stelei în liga campionilor.| Am văzut și meciurile stelei în liga campionilor.|0.0|0.0|3.4653728008270264|3.058530330657959|0.16782912119829116|3.3454633922652985|0.9317673
bas_rnd1_145.wav| De mâine vor proceda la fel și cei de la judecătoria slatină.| De mâine vor proceda la fel și cei de la judecătoria slatină.|0.0|0.0|2.633409261703491|2.3490583896636963|0.056031868873374774|3.130081707710869|0.967612
bas_rnd1_146.wav| Manevra de redresare a masinii a fost fatala.| Manevra de redresare a masinii a fost fatala.|0.0|0.0|2.882366418838501|2.3508739471435547|0.04057240696726544|2.9012013589109658|0.9660578
bas_rnd1_147.wav| Este o măsură corectă, declară Bazac.| Este o masura corecta de clara bazac.|0.14285714285714285|0.6666666666666666|2.489476203918457|3.0118000507354736|0.041769739817232386|3.2165057623156135|0.9505877
bas_rnd1_148.wav| Bărbatul este cercetat penal de polițiștii din Ardud pentru lovire și alte violențe.| Bărbatul este cercetat penal de polițiștii din Ardud pentru lovire și alte violențe.|0.0|0.0|2.358893394470215|2.710571050643921|0.09810062785965759|2.8861822237954633|0.9757821
bas_rnd1_149.wav| Lumea deja m-a îngropat până dezamărit Constantin.| Lumia de zamă, îngropați, pune Dezamădit Constantin.|0.20833333333333334|0.8571428571428571|3.7491865158081055|3.20609188079834|0.08195097486162335|2.9290754750210595|0.96554935
bas_rnd1_150.wav| Asta le-am cerut fotbalistilor mei pentru acest joc, a spus Cristian Dulca.| Asta le-am cerut fotbalistilor mei pentru acest joc, a spus Cristian Dulca.|0.0|0.0|3.626084327697754|2.7022695541381836|0.09244500282891459|2.95232706327794|0.9783801
bas_rnd1_151.wav| Noi, dacă am dat-o, am lansat o variantă.| Noi deocamdat au nasat o varianta.|0.2702702702702703|0.75|3.6620187759399414|2.5163216590881348|0.046473956285092766|3.2941105600473355|0.94741905
bas_rnd1_152.wav| nu este pregătit să aibă o relație durabilă, ar fi declarat un apropiat al pilotului.| nu este pregătit să aibă o relație durabilă, ar fi declarat un apropiat al pilotului.|0.0|0.0|2.684612512588501|2.3364291191101074|0.25835506900346994|2.9106289850579703|0.9739473
bas_rnd1_153.wav| Medicii, polițiștii și judecătorii respectă cu sfințenie dreptul persoanelor cu afecțiuni psihice de a se plimba printre noi.| Medicii, polițiștii și judecătorii respectă cu sfințenie dreptul persoanelor cu afecțiuni psihice de a se plimba printre noi.|0.0|0.0|2.8362789154052734|2.4871206283569336|0.05580106991549393|2.7272396710025433|0.9825354
