Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd1_099.wav| Aceste insule sunt denumite teritoriile de nord de Japonia și curile de sud de Rus.| Aceste insule sunt denumite teritoriile de nord de Japonia și curile de sud de Rui.|0.012195121951219513|0.06666666666666667|2.6121952533721924|2.5626373291015625|0.15991487545671776|3.462654249317471|0.95138836
bas_rnd1_100.wav| Ea a fost o mă mică tânără și se laudă cu asta.| Eu am fost o mamică tânără și se laudă cu asta.|0.08695652173913043|0.3333333333333333|3.0271337032318115|2.9103288650512695|0.21122769423038312|2.9911906876595684|0.9300477
bas_rnd1_101.wav| s-a intrat in Thai Break acolo unde Argentinianul l-a condus cu 6 la 3.| a intrat in tiebrec acolo unde Argentinianul a condus cu 6 la 3.|0.10294117647058823|0.2857142857142857|3.241396903991699|2.6505303382873535|0.06726628702616388|4.05612586705897|0.93877536
bas_rnd1_102.wav| și am spus clar că așa ceva nu pot accepta.| și am spus clar că așa ceva nu pot accepta.|0.0|0.0|3.3240065574645996|2.286569118499756|0.17737023014084405|3.6903781905607373|0.9632776
bas_rnd1_103.wav| În opinia numeroși comentatorii aceasta este cea mai mare nerealizare a coaliției.| În opinia numeroși, comentatoria aceasta este cea mai mare nerealizare a coaliției.|0.012345679012345678|0.08333333333333333|3.7076120376586914|2.4431138038635254|0.06298735483607232|3.660783648813368|0.96103144
bas_rnd1_104.wav| A fost singura finală care s-a decis după trei seturi.| a fost timura finala care s-a decis dupa 3 seturi.|0.17307692307692307|0.4|3.754615545272827|3.431936740875244|0.07153451927555748|3.3055877729530327|0.96954006
bas_rnd1_105.wav| El este destul de stabil.| El este destul de stabil.|0.0|0.0|3.6914782524108887|3.0608298778533936|0.04338729592376252|3.1174893494641647|0.94886684
bas_rnd1_106.wav| În București nu cunoșteam pe nimeni, în Portugalia și Germania la fel.| În București nu cunoșteam pe nimeni, în Portugalia și Germania la fel.|0.0|0.0|2.738677978515625|2.526564121246338|0.07858757879096905|4.049379404045388|0.9505197
bas_rnd1_107.wav| Avem dificultăți cu jucătorii de afară.| Avem dificultăți cu jupători de afară.|0.05263157894736842|0.16666666666666666|3.597813367843628|3.139918565750122|0.11871464613031452|3.6986921670311563|0.9292081
bas_rnd1_108.wav| Redacția vă garantează primirea volumelor.| Redatia va garanteaza primirea volumelor.|0.0975609756097561|0.6|3.093925714492798|2.643930435180664|0.07365330324174843|3.723827939509308|0.9603596
bas_rnd1_109.wav| Cele de acum sunt lucruri făcute să se strice, am mai spus acesta.| Cele de acum sunt lucruri făcute să se striceam, ai spus acesta.|0.03125|0.23076923076923078|2.6198978424072266|2.364030361175537|0.09146225144934235|3.6664528032492645|0.9594475
bas_rnd1_110.wav| Citește întreaga poveste al lui Pepe Petrina în ediția de astăzi a ziarului adevărul de seară.| și teste întreala povestea lui Pepe Petrina în ediția de astăzi a ziarului adevărul de seara.|0.07526881720430108|0.3125|2.536716938018799|2.53794264793396|0.13430265150810394|4.312183616343007|0.97085065
bas_rnd1_111.wav| Cauzele nu se cunosc oficial, insa cel mai probabil e vorba de faptul ca a cedat terasamentul.| Cauzele nu se cunosc oficial, însă cel mai probabil e vorba de faptul că a cedat terasamentul.|0.03260869565217391|0.11764705882352941|2.903878688812256|2.4352946281433105|0.1153229553221884|3.7207249675284424|0.9538599
bas_rnd1_112.wav| Cu toate că străzile sunt pline de cerșetori, autoritățile susțin că au rezultate notabile în lupta împotriva cerșetorii ei.| Cu toate că străzile sunt prine de cerșetori, autoritățile sustin că au rezultate notabile în lupta împotriva cerșetoriei.|0.03278688524590164|0.21052631578947367|2.6324031352996826|2.5912466049194336|0.16910813569810146|3.7779577461974143|0.9637919
bas_rnd1_113.wav| Valoarea bunurilor sarvate depășește suma de 50.000 lei.| Valoarea bunurilor sa va te depaseste suma de 50.000 de lei.|0.14814814814814814|0.625|2.7365145683288574|2.6449241638183594|0.05844826618648748|3.579483928277938|0.94328713
bas_rnd1_114.wav| Voi căuta întot orașul pentru că nu vreau să-mi știrbesc colecția, a spus tânăra.| Voi cauta in tot orasul pentru ca nu vreau sa-mi stiibesc o lectie a spus tanara.|0.1794871794871795|0.7142857142857143|2.5020945072174072|2.0314064025878906|0.05502223585146577|3.5083994829003373|0.95585126
bas_rnd1_115.wav| 86 de persoane au fost legitimate iar 11 cetateni au fost conduși la sediul poliției.| 86 de persoane au fost legitimate, iar 11 cetățeni au fost conduși la sediul poliției.|0.023809523809523808|0.06666666666666667|3.295490026473999|3.063403606414795|0.1517715492502142|3.4789361868840754|0.9484755
bas_rnd1_116.wav| Răzvan Cocișe a evoluat 85 de minute la oaspet.| Răzvan Cocișă a evoluat 85 de minute la oaspet.|0.021739130434782608|0.1111111111111111|3.683649778366089|2.812619924545288|0.12014368585986686|3.72498149664469|0.95817405
bas_rnd1_117.wav| Eu lucrez din 1992 in domeniul, dar nu am mai intalnit asa ceva.| Eu lucrez din 1992 in domeniul, dar nu am mai intalnit asa ceva.|0.0|0.0|3.378467559814453|2.7731316089630127|0.08179085642931856|4.1153675732439|0.95444226
bas_rnd1_118.wav| Erorile ne-au constat.| Terorile n-au costat.|0.15|1.0|2.5057761669158936|2.639629602432251|0.03902652361224857|3.5198730744415667|0.912936
bas_rnd1_119.wav| Primele doze ale vaccinului impotriva gripei AH1N1 vor fi disponibile începând de săptămâna viitoare.| Primele doze ale vaccinului impotriva gripe ca H1N1 vor fi disponibile începând de săptămâna viitoare.|0.03|0.21428571428571427|3.1701536178588867|2.51427960395813|0.09693328281105947|4.277468328734585|0.94409364
bas_rnd1_120.wav| Până în luna septembrie, alte peste 30 de autorizații au fost eliberate pentru construcțiile rezidențiale din Banat.| în luna septembrie alte peste 30 de autorizații au fost eliberate pentru construcțiile rezidențiale din Banat.|0.043859649122807015|0.058823529411764705|2.798276901245117|2.156144142150879|0.10385943456620339|3.941077430134694|0.9568055
bas_rnd1_121.wav| Suntem în grafic cu angajamentele asumate în protocolul semnat cu Ministerul transportului și CNADNR la începutul anului.| Suntem în grafic cu angajamentele asumate în protocolul senat cu Ministerul transportului și CNADNR la începutul anului.|0.008333333333333333|0.058823529411764705|3.2528696060180664|2.226877212524414|0.271506479711372|4.16257566792257|0.94695866
bas_rnd1_122.wav| Artea înseamnă sacrificiul.| Ar tanțeam la sacrificiul!|0.3076923076923077|1.0|2.8171277046203613|2.24837589263916|0.1202465406117488|3.2241721816123787|0.9121597
bas_rnd1_123.wav| Oamenii s-au trezit de nenumărate ori cu un cal sau o vacă în fața mașinii.| Oamenii s-au tezit de nenumorate oricum calc sau vac în față mașinii.|0.1506849315068493|0.6|2.5797266960144043|2.284630537033081|0.12094986110898538|3.5730779166423705|0.95013994
bas_rnd1_124.wav| Valoarea estimata lucrurilor este de 16 milioane de lei.| Valoarea estimata a lucrurilor este de 16 milioane de lei.|0.03636363636363636|0.1111111111111111|2.7416188716888428|2.1287786960601807|0.08680864754762116|3.4108716598240107|0.96249235
bas_rnd1_125.wav| Asta până când tatălui lui s-a îmbolnăvit de cancer.| asta pana cand tata lui s-a invalnavit de cance|0.26|0.5555555555555556|3.3339247703552246|2.4870896339416504|0.04735797111311718|3.1402783358766375|0.97350764
bas_rnd1_126.wav| Simteam ca o iau razna, asa ca am mers la un psiholog.| Sinteam că o i-au răzna așa că am mers la un țiolog.|0.15384615384615385|0.5|2.850503444671631|2.5248725414276123|0.08992006810464373|4.401112481773052|0.9607102
bas_rnd1_127.wav| Georgica Cornu, Frații Cristescu sau Romeo Dunca sunt cei care analizează această opțiune.| Dior Gică, Cornu, Frații Tristescu sau Romeo Dunca sunt cei care analizează această opțiune.|0.056818181818181816|0.23076923076923078|2.8354105949401855|2.571599245071411|0.0832655198656753|3.564898827316252|0.94628084
bas_rnd1_128.wav| Îi place pesticlă și vrea să câștige cât mai mult spațiu.| De-ai place peste sticla si vrea sa castige cat mai mult spatiu.|0.25|0.7272727272727273|3.0713319778442383|2.5510849952697754|0.11722263898146286|3.3587801403897095|0.918103
bas_rnd1_129.wav| De asemenea, nevăzătorii vor primi un pliant plastifiat în limbajul brai și vor beneficia de întrumări speciale.| De asemenea, nevăzătorii vor primi un pliant plastifiat în limbajul braiei și vor beneficia de îndrumări speciale.|0.02727272727272727|0.11764705882352941|2.9672141075134277|2.225170850753784|0.06819560596871371|3.9509910799281895|0.9564642
bas_rnd1_130.wav| Mașina nu accelerează vânzările de case.| Mașina nu acelerează vânzările de case.|0.02564102564102564|0.16666666666666666|3.3807272911071777|1.824633002281189|0.11044140317478063|3.752410617397885|0.9397356
bas_rnd1_131.wav| După o săptămână de pauză, fostul antrenor principal, Stefan Apostol, a revenit la echipă.| După o săptămână de pauză, fostul antrenor principal, Ștefan Apostol, a revenit la echipă.|0.011627906976744186|0.07142857142857142|3.108330249786377|2.5464534759521484|0.10045394772399467|3.9014165465066726|0.9627958
bas_rnd1_132.wav| Tarife decente sunt oferite pentru revelion la mai multe pensiuni din Maramures, Bucovina, Albacari Eseni, Azuga si Busteni.| Tarife decente sunt oferite pentru rebelion la mai multe pensiuni din Maramurești, Bucovina, Albaca, Rieșeni, Azubă și Busteni.|0.08333333333333333|0.3333333333333333|3.0194902420043945|2.2947254180908203|0.07758203201192845|3.5881492933391934|0.9649253
bas_rnd1_133.wav| Lăvea birourile a runcat vreo 3 scaune.| Lovea birourile a aruncat vreo 3 scaune.|0.05263157894736842|0.2857142857142857|2.7826976776123047|1.9418723583221436|0.13564196811339757|3.337477887234121|0.9314929
bas_rnd1_134.wav| La casa de cultura studenților poate fi urmărit de la ora 21.| La casa de cultura studentilor poate fi urmarit de la ora 21.|0.03333333333333333|0.16666666666666666|2.888333797454834|2.2789993286132812|0.06844581198296736|3.3328578835595515|0.9731434
bas_rnd1_135.wav| În consecință, prima înfățișare va avea loc în luna octombrie.| În consecință, prima înfătișare va avea loc în lână octombrie.|0.05|0.2|2.863762855529785|2.2558772563934326|0.13970718481741118|3.929949139590808|0.9384743
bas_rnd1_136.wav| Acesta este prețul la care ajunge un echipament complet pentru o singură persoană.| Acesta este pretul la care ajunge un echipament complet pentru o simura persoana.|0.06172839506172839|0.23076923076923078|3.2323391437530518|2.6286416053771973|0.10256315408145762|3.488506350108658|0.95974886
bas_rnd1_137.wav| În urma lui a rămas o baltă de sânge pe caldarăm.| În urma lui a ramas o baltă de sânge pe caldară.|0.041666666666666664|0.18181818181818182|2.9630391597747803|2.6322717666625977|0.033478942729499965|3.634301401148873|0.9197283
bas_rnd1_138.wav| Pe lângă clienții fidel, locul de joacă are asigurată clientela din rândul părinților care își fac împărăturile din supermarket.| Pe lândă clientii fidei, locul de joacă are asigurată clientela din rândul părinților care își fac cumpărăturile de Supermalted.|0.07936507936507936|0.3157894736842105|2.480443239212036|1.8845616579055786|0.3691289673620275|4.143525804321838|0.95568544
bas_rnd1_139.wav| De ce eu am scăpat? Nu știu nici azi.| De ce eu am scăpat? Nu știu nici azi.|0.0|0.0|3.8871755599975586|3.219792604446411|0.11757767844526983|3.201602648248808|0.9057754
bas_rnd1_140.wav| Lipsesc 50 de lei.| După 50 de lei|0.35294117647058826|0.25|2.630539894104004|2.2507357597351074|0.08750432512532894|4.208053061856833|0.9225096
bas_rnd1_141.wav| Alții sunt însă mai pesimii.| Alții sunt însă mai pesimii.|0.0|0.0|2.836292266845703|2.9736366271972656|0.17467510898887478|3.47216431512878|0.94557333
bas_rnd1_142.wav| Unul care până în ultima clipă a vieții sale s-a mândrit cu crimele comise.| număr care până în ultima clipă a vieții s-a ales amândrit cu crimele comise.|0.1232876712328767|0.2857142857142857|2.737952947616577|2.831476926803589|0.07837636117527497|3.900787119950087|0.9252499
bas_rnd1_143.wav| Ion Buica s-a despărțit de soția lui în urmă cu doi ani.| Eu am voie că s-a despărțit de sătia lui în urma cu doi ani.|0.24074074074074073|0.5|3.1318893432617188|3.1551032066345215|0.07077590383743074|3.7037794487320896|0.93754584
bas_rnd1_144.wav| Am văzut și meciurile stelei în liga campionilor.| Am văzut și meciurile stelei în liga campioanilor.|0.020833333333333332|0.125|3.465010166168213|3.343592405319214|0.12299190145507638|3.6705990203953602|0.925191
bas_rnd1_145.wav| De mâine vor proceda la fel și cei de la judecătoria slatină.| De mâine vor proceda la fel și cei de la judecătoria slatină.|0.0|0.0|2.632685661315918|1.9389171600341797|0.07884917765188158|3.4769005633164243|0.9701622
bas_rnd1_146.wav| Manevra de redresare a masinii a fost fatala.| Manevra de redresare a masinii a fost fatala.|0.0|0.0|2.881058692932129|2.4264111518859863|0.06594917671046506|3.5466497009681266|0.9473878
bas_rnd1_147.wav| Este o masura corecta de clara bazac.| Este o masura corecta de clara baza.|0.027777777777777776|0.14285714285714285|2.48838472366333|2.8249287605285645|0.10163832039486255|3.7775290344245267|0.93404603
bas_rnd1_148.wav| Bărbatul este cercetat penal de polițiștii din Ardud pentru lovire și alte violențe.| Borbatul este cercetat penal de polițiiștii de ardut pentru lovire și alte violente.|0.07228915662650602|0.38461538461538464|2.3577051162719727|2.285250663757324|0.08902632446312093|3.6570592608886923|0.9576401
bas_rnd1_149.wav| Lumea deja m-a îngropat până dezamărit Constantin.| Lumea deja m-a îmgropat până de zamagit Constantin.|0.08333333333333333|0.42857142857142855|3.745915651321411|2.749300479888916|0.08855033082987855|3.4576604569007086|0.946153
bas_rnd1_150.wav| Asta le-am cerut fotbalistilor mei pentru acest joc, a spus Cristian Dulca.| Asta le-am cerut fotbalistilor mei pentru acest joc, a spus Cristian Dulca.|0.0|0.0|3.627899169921875|2.9699134826660156|0.07988051807690372|3.471381328055817|0.93292433
bas_rnd1_151.wav| Noi, dacă am dat-o, am lansat o variantă.| Noi deocamdeată am răzat o variantă.|0.2972972972972973|0.5|3.659902334213257|2.892566442489624|0.058368038391070534|3.704219389694906|0.9122858
