Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
sgs_rnd1_098.wav| Consiliul județean va demara în curând vânzarea cabinetelor medicale din policlinca George-ul.| Consiliul județean va demara în curând vânzarea cabinetelor medicale din Policlinica George-ul.|0.010869565217391304|0.08333333333333333|2.855982542037964|1.2402592897415161|0.48804740576928207|3.432636390616709|0.8493078
sgs_rnd1_099.wav| Aceste insule sunt denumite teritoriile de nord de către Japonia și curile de sud de către Rusia.| Aceste insule sunt denumite teritoriile de nord de către Japonia și curile de sud de către Rușia.|0.010416666666666666|0.058823529411764705|2.945849895477295|1.3855971097946167|0.4697910027134329|3.0610387328193203|0.8890532
sgs_rnd1_100.wav| Ea a fost o mamica tanara si se laude cu asta.| Ea a fost o mamica tanara si se laude cu asta.|0.0|0.0|2.963642120361328|1.286719560623169|0.47146757381899823|3.4608782125150515|0.79590553
sgs_rnd1_101.wav| s-a intrat in Thai Break, acolo unde Argentinianul a condus cu 6 la 3.| s-a intrat in tiebreak acolo unde Argentinianul a condus cu 6 la 3.|0.04477611940298507|0.14285714285714285|2.875195026397705|1.2980867624282837|0.2831137703789627|3.2988010456321932|0.8728757
sgs_rnd1_102.wav| și am spus clar că așa ceva nu pot accepta.| I-am spus clar că așa ceva nu pot accepta.|0.047619047619047616|0.2|3.079807758331299|1.315126895904541|0.47344556113376146|3.430883750463712|0.8203796
sgs_rnd1_103.wav| În opinia numeros comentator, aceasta este cea mai mare în realizare a coaliției.| În opinia a numeros comentatori, aceasta este cea mai mare nerealizare a coalitii.|0.08860759493670886|0.38461538461538464|2.9561965465545654|1.2431739568710327|0.42461736644363013|3.330365946107028|0.85672086
sgs_rnd1_104.wav| A fost singura finală care s-a decis după 3 seturi.| A fost singura finală care s-a decis după 3 seturi.|0.0|0.0|3.230368137359619|1.3887836933135986|0.3325319393786218|3.3321355500369867|0.8575338
sgs_rnd1_105.wav| iar ele sunt destul de stabile.| El este destul de stabil.|0.3333333333333333|0.6666666666666666|3.399722099304199|1.3940871953964233|0.47582410711539774|3.4940459566391695|0.8427836
sgs_rnd1_106.wav| în București nu cunoșteam pe nimeni, în Portugalea și în Germania la fel.| în București nu cunoșteam pe nimeni, în Portugale și în Germania la fel.|0.014084507042253521|0.07692307692307693|3.0152480602264404|1.2650023698806763|0.4514713841436052|3.4152628508670015|0.8683898
sgs_rnd1_107.wav| Avem dificultati cu jucatori de afară.| Avem dificultăți cu zucători de afară.|0.10810810810810811|0.3333333333333333|2.8437085151672363|1.284697413444519|0.13851686813730546|3.5542115770430516|0.783447
sgs_rnd1_108.wav| Redacția vă garantează primirea volumelor.| Redacția vă garantează primirea volumelor.|0.0|0.0|2.665440082550049|1.2630102634429932|0.4760657297380032|3.2878672088355665|0.8220661
sgs_rnd1_109.wav| Cele de acum sunt lucruri făcute să se strice, am mai spus acesta.| Cele de acum sunt lucruri făcute să se strice, am mai spus acesta.|0.0|0.0|2.746964693069458|1.3729549646377563|0.37231373147064345|3.2561293140236742|0.81105727
sgs_rnd1_110.wav| Citește întreaga povestea lui Pepe Petrina în ediția de astăzi a zearului Adevărul de Seară.| și tește întreaga povestea lui Pepe Petrina în ediția de astăzi a Ziarului, Adevărul de Sear.|0.04395604395604396|0.26666666666666666|2.8285093307495117|1.2701659202575684|0.3883106840080132|3.344431314676223|0.862257
sgs_rnd1_111.wav| Cauzele nu se cunosc oficial, însă, cel mai probabil, e vorba de faptul că a cedat terasamentul.| Cauzele nu se cunosc oficial, însă cel mai probabil e vorba de faptul că a cedat terasamentul.|0.0|0.0|2.9152276515960693|1.2879283428192139|0.35828151212661913|2.945385386902794|0.83948046
sgs_rnd1_112.wav| Cu toate că străzile sunt pline de cerșetori, autoritățile susțin că au rezultate notabile în luptă împotriva cerșetorii ei.| Cu toate că străzile sunt pline de cerșetori, autoritățile susțin că au rezultate notabile în lupta împotriva cerșetorii.|0.03278688524590164|0.10526315789473684|2.7887351512908936|1.338474154472351|0.3293985918340808|3.198558860890635|0.8590839
sgs_rnd1_113.wav| Valoarea bunurilor salvate depășește suma de 50.000 de lei.| Valoarea bunurilor salvată depășește suma de 50.000 de lei.|0.017543859649122806|0.1111111111111111|3.218564748764038|1.2976112365722656|0.48260516320695834|3.182840939584463|0.8501987
sgs_rnd1_114.wav| Păi căutam întot orașul pentru că nu vreau să-mi știrbesc colecția spustânăra.| Căutam tot orașul pentru că nu vreau să-mi știrbesc colecția spus tânără.|0.10526315789473684|0.3333333333333333|3.077676296234131|1.3552114963531494|0.3556867759299644|3.203151337612689|0.8196109
sgs_rnd1_115.wav| 86 de persoane au fost legitimate, iar 11 cetățeni au fost conduși la sediul poliției.| 86 de persoane au fost legitimate iar 11 ceteteni au fost conduși la sediul poliției.|0.023809523809523808|0.06666666666666667|3.038269281387329|1.3457651138305664|0.3922212206241955|3.1447727660486495|0.8508578
sgs_rnd1_116.wav| Răzvan Cociș a evoluat 85 de minute la oaspet.| Răzvan Cociș, au evoluat 85 de minute la oaspe.|0.044444444444444446|0.2222222222222222|3.0512266159057617|1.2851922512054443|0.3745178331807782|3.143889959575353|0.82770663
sgs_rnd1_117.wav| Eu lucrez din 1992 în domeniul, dar nu am mai întâlnit așa ceva.| Eu lucrez din 1992 în domeniul, dar nu am mai întâlnit așa ceva.|0.0|0.0|2.742875576019287|1.2564752101898193|0.36835379950369174|3.6649731041902887|0.8531894
sgs_rnd1_118.wav| Eror il n-au constat.| Erorile ne-au costat.|0.21052631578947367|1.0|3.1116647720336914|1.3227849006652832|0.27689677461779544|3.458392310382074|0.8165754
sgs_rnd1_119.wav| primele doze ale vaccinului împotriva gripe AH1N1 vor fi disponibile începând de săptăuna viitoare.| Primele doze ale vaccinului împotriva gripe AH1N1 vor fi disponibile începând de săptămâna viitoare.|0.02040816326530612|0.07142857142857142|2.902846336364746|1.2412887811660767|0.2971578536592919|3.619307294481134|0.84975994
sgs_rnd1_120.wav| Până luna septembrie, alte peste 30 de autorizații au fost eliberate pentru construcțiile rezidențiale din Banat.| În luna septembrie, alte peste 30 de autorizații au fost deliberate pentru construcțiile rezidențiale din Banat.|0.036036036036036036|0.125|2.685882568359375|1.2726709842681885|0.43335519325163435|3.391974082534795|0.8697409
sgs_rnd1_121.wav| Suntem în grafic cu angajamentele asumate în protocolul semnat cu Ministerul transportului și CNADNR la începutul anului.| Suntem în grafic cu angajamentele asumate în protocolul sănat cu Ministerul transportului și CNADNR la începutul anului.|0.016666666666666666|0.058823529411764705|2.8641772270202637|1.2383911609649658|0.4445475565148319|3.4523868925886902|0.8228657
sgs_rnd1_122.wav| Artă înseamnă sacrificiu.| Arta înseamnă sacrificiul.|0.08333333333333333|0.6666666666666666|3.006615400314331|1.3704900741577148|0.627338877955777|3.395705224923006|0.8381318
sgs_rnd1_123.wav| oamenii s-au trezit de nenumărate ori cu un cal sau o vacă în fața mașinii.| Oamenii s-au trezit de nenomorate oricum ca al sau vac în fața mașinii.|0.136986301369863|0.4666666666666667|3.001282215118408|1.3921270370483398|0.32508400363891227|3.133484483729644|0.8605046
sgs_rnd1_124.wav| Valoarea estimata lucrărilor este de 16 milioane de lei.| Valoarea estimata lucrurilor este de 16 milioane de lei.|0.01818181818181818|0.1111111111111111|3.084707260131836|1.2778857946395874|0.3418532146766649|3.309807004392423|0.81095546
sgs_rnd1_125.wav| asta până când tatălui s-a îmbolnăvit de cancer.| asta până când tatălui s-am bolnavit de cancer.|0.08695652173913043|0.25|3.315006732940674|1.3536527156829834|0.402126301542038|3.279355621371141|0.8458229
sgs_rnd1_126.wav| Simțiam că o iau razna, așa că am mers la un psiholog.| Simțeam că voi aora zna așa că am mers la un psiholog.|0.1346153846153846|0.3333333333333333|3.2249975204467773|1.2805991172790527|0.18802402232871562|3.4428526226497658|0.7979144
sgs_rnd1_127.wav| Gheorgica Cornu, Frații Cristescu sau Romeo Dunca sunt cei care analizați această opțiune.| Gheorgica Cornu, fratii Cristescu sau Romeo Dunca sunt cei care analizează asta opțiune.|0.09090909090909091|0.23076923076923078|3.1600754261016846|1.3527910709381104|0.32015715563748276|3.0439494411080026|0.89066845
sgs_rnd1_128.wav| îi place pe sticlă și vrea să câștige cât mai mult spațiu.| Ei place pesticla și vrea să câștige cât mai mult spații.|0.07017543859649122|0.3333333333333333|3.071443557739258|1.351952314376831|0.4719642189144415|3.5332399037430076|0.8022528
sgs_rnd1_129.wav| De asemenea, nevăzătorii vor primi un pliant plastificat în limbajul Braille și vor beneficia de îndrumări speciale.| De asemenea, nevăzătorii vor primi un pliant plastificat în limbajul Braille și vor beneficia de îndrumări speciale.|0.0|0.0|2.955132484436035|1.2474335432052612|0.4082541751818055|3.238372070923007|0.84952587
sgs_rnd1_130.wav| Mașină nu accelerează vânzările de case.| Mașină nu accelerează vânzările de case.|0.0|0.0|3.2669553756713867|1.2492578029632568|0.12807833372405997|4.020319961226141|0.674351
sgs_rnd1_131.wav| După o săptămâne de pauză, fostul antrenor principal, Stefan Apostol, a revenit la echipă.| După o săptămâna de pauză, fostul antrenor principal, Ștefan Apostol, a revenit la echipă.|0.023255813953488372|0.14285714285714285|2.837067127227783|1.2866394519805908|0.525497550377825|3.205299377559076|0.8702453
sgs_rnd1_132.wav| Tarife decente sunt oferite pentru Revellion la mai multe pensiuni din Maramures, Bucovina, Albac, Arieseni, Azuga si Busteni.| Tarife decente sunt oferite pentru Reveliona, mai multe pensiuni din Maramureș, Bucovina, Albac, Arieseni, Ajuga și Bușteni.|0.05785123966942149|0.3333333333333333|2.8448641300201416|1.2977449893951416|0.4713873600391145|3.136067156704224|0.8838294
sgs_rnd1_133.wav| Luvea birourile, a aruncat vreo 3 scaune.| Luvea birourile a runcat vreo 3 scaune.|0.02564102564102564|0.14285714285714285|2.7625887393951416|1.3241249322891235|0.4291833207368859|3.08410534307402|0.857406
sgs_rnd1_134.wav| La Casa de Cultura Studenților poate fi urmărit de la ora 21.| la casa de cultura studenților poate fi grumărite de la ora 21.|0.05|0.08333333333333333|2.66391658782959|1.32749605178833|0.3388738765712885|2.9957713468778726|0.8711984
sgs_rnd1_135.wav| În consecință, prima înfățișare va avea loc în 1 octombrie.| În consecință, prima înfățișare va avea loc în luna octombrie.|0.07017543859649122|0.1|2.846651077270508|1.3094905614852905|0.39689160623933994|3.8436347225477|0.8689455
sgs_rnd1_136.wav| Acesta este prețul la care ajunge un echipament complet pentru o singură persoană.| Acesta este prețul la care ajunge în închipament complet pentru o singură persoană.|0.037037037037037035|0.15384615384615385|2.9831862449645996|1.2496068477630615|0.43937395788089956|3.5038281265951556|0.84740645
sgs_rnd1_137.wav| În urmărui, a rămas o baltă de sânge pe caldărâ.| În urma lui, a rămas o baldă de sânge pe caldărâng.|0.13043478260869565|0.4|2.684239387512207|1.2928683757781982|0.42016402596078806|3.356758990653962|0.8178103
sgs_rnd1_138.wav| Pe langa clienții fidel, locul de joacă are asigurată clientela din rânduri părințelor care își fac cumpărăturile în supermarket.| Pe lângă clienții Fidel, locul de joacă are asigurată clientele din rânduri părințelor care își fac cumpărăturile în supermarket.|0.023622047244094488|0.10526315789473684|2.6819701194763184|1.2731584310531616|0.4462307406931534|3.240041096647359|0.87765133
sgs_rnd1_139.wav| De ce eu am scăpat, nu știu nici astăzi.| De ce eu am scăpat? Nu știu nici azi.|0.07894736842105263|0.1111111111111111|3.4110779762268066|1.3005988597869873|0.48762659851938356|3.666060546227005|0.8129545
sgs_rnd1_140.wav| Lipses, cinzaj, delay.| Lipses, ce-i înzaci de lei?|0.42105263157894735|1.3333333333333333|2.9172351360321045|1.371280550956726|0.4285042137525764|3.576430096738699|0.74284995
sgs_rnd1_141.wav| Alzii sunt, însă, mai pesimii.| Alzii sunt însă mai pesini miști.|0.18518518518518517|0.4|3.234210252761841|1.520615816116333|0.3470973316724423|3.248668022953279|0.83015203
sgs_rnd1_142.wav| Unul care, până în ultima clipă vieții sale, s-a mândit cu crimele comuise.| unul care până în ultima clipă a vieții sale s-a mândit cu crimele comuise.|0.028169014084507043|0.07692307692307693|3.117241382598877|1.277969241142273|0.40132228338121945|3.315136174112955|0.8865768
sgs_rnd1_143.wav| Ion Buica s-a despărțit de soția lui în urmă cu doi ani.| E un buică s-a despărțit de suția lui în urmă cu 2 ani.|0.14814814814814814|0.4166666666666667|2.8769311904907227|1.3129304647445679|0.4359184316178991|3.685717146268686|0.8129432
sgs_rnd1_144.wav| am văzut și meciuri le stele în liga campionilor.| am văzut și meciurile stele în Liga Campionilor.|0.020833333333333332|0.2222222222222222|3.1846072673797607|1.2608847618103027|0.5063341983088079|3.7799442157317853|0.8336102
sgs_rnd1_145.wav| De mâine vor proceda la fel și cei de la judecătoria slatină.| De mâine vor proceda la fel și cei de la judecătoria slatină.|0.0|0.0|2.9412100315093994|1.265242099761963|0.5478150729920479|3.5117432859913094|0.8397578
sgs_rnd1_146.wav| Maneura de redresare a masinii a fost fatală.| Maneura de redesare a masinii a fost fatal.|0.045454545454545456|0.25|2.673830032348633|1.2467180490493774|0.4298357801660149|3.745970147296115|0.8234476
sgs_rnd1_147.wav| Este o măsură corectă, declară Bazac.| Este o măsură corectă de clară bazac.|0.02857142857142857|0.3333333333333333|3.0592381954193115|1.2722855806350708|0.48944418608717577|3.3982333705699|0.7799115
sgs_rnd1_148.wav| Vărbatul este cercetat penal de polițiiștii din Ardut pentru lovire și alte violențe.| bărbatul este cercetat penal de polițiiștii din Ardut pentru lovire și alte violențe.|0.011904761904761904|0.07692307692307693|2.9714012145996094|1.3847136497497559|0.41448778900464267|2.972887591989524|0.8721054
sgs_rnd1_149.wav| Lumea deja m-a îngropat, spune dezamăgit Constantin.| Lumea deja m-a îngropat, spune dezamogit Constantin.|0.02040816326530612|0.14285714285714285|3.015575408935547|1.2424572706222534|0.28787322774081014|3.4508585166161345|0.8273547
sgs_rnd1_150.wav| Astea le-am cerut fotbalistilor mei pentru acest joc, a spus Cristian Dulca.| Asta l-am cirut fotbalistilor mei pentru acest joc, a spus Cristian Dulca.|0.0410958904109589|0.25|3.0740349292755127|1.3601078987121582|0.5087558605539741|3.2223544738642023|0.85329986
sgs_rnd1_151.wav| Noi, deocamdată, am lasat o variantă.| Noi deocamdat am lasat o varianta.|0.058823529411764705|0.3333333333333333|3.0271201133728027|1.2843009233474731|0.4807682974024309|3.3847642945582845|0.83031136
sgs_rnd1_152.wav| nu este pregătit să aibă o relație durabilă, ar fi declarat un apropiat al pilotului.| nu este pregătit să aibă o relație durabilă, ar fi declarat un apropiat al pilotului.|0.0|0.0|2.757678508758545|1.2504732608795166|0.4647152610723424|3.2463699723239974|0.86158174
